94;0;;-227.298965; 911.447266; 514.849854;-408.869080; 849.071045; 606.702820;-28.482952; 5.613903; 0.378675;-348.515930; 1071.249023; 709.845032; 0.000000; 140.288971; 0.000000;-377.466919; 1347.264893; 662.092163; 141.071167; 121.137161; 15.837753;-386.205444; 846.593018; 320.517792;-2.241147; 6.249105; 0.100579;-239.510834; 1044.960083; 267.838776; 0.000000; 127.585480; 0.000000;-292.905457; 1316.599609; 319.455139; 5.003350;-7.417036; 16.197578;-377.726349; 24.427364; 722.518982; 16.745388;-3.008344; 0.002817;-251.847839; 80.138855; 690.861816; 16.745388;-3.008344; 0.002817;-448.890198; 474.843994; 640.871033; 68.721367;-0.195785; 14.437282;-114.286804; 841.033936; 616.046875; 59.217972;-19.017471;-4.616788;-289.703552; 24.986427; 172.996674; 7.519693; 9.106874; 0.001766;-188.056595; 79.174103; 254.745911; 7.519693;-9.106874;-0.001766;-351.243378; 490.644135; 289.088623; 57.213669;-0.141305;-19.920961;-79.271935; 876.116882; 444.372437; 54.373402;-2.337484;-3.778736;-380.356628; 1347.136230; 523.388367; 1.340830; 2.551239; 1.476306;-455.193054; 798.861694; 544.979614; 0.000000; 0.000000; 0.000000;-458.464233; 27.748539; 736.943237; 0.000000; 0.000000; 0.000000;-352.734772; 1341.518921; 442.119659; 1.340830;-2.551239; 1.476306;-446.227631; 777.739929; 332.060364; 0.000000; 0.000000; 0.000000;-356.283173; 28.707329; 125.132240; 0.000000; 0.000000; 0.000000;-83.282135; 964.303650; 554.568909; 0.000000; 0.000000; 0.000000;-147.685013; 1060.104004; 554.646301; 0.000000; 0.000000; 0.000000;-173.564804; 1141.077759; 554.657227; 0.000000; 0.000000; 0.000000;-211.325836; 1234.406982; 543.108276; 0.000000; 0.000000; 0.000000;-293.594055; 1354.679810; 506.833496; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-419.095123; 1654.334595; 453.515198; 0.000000; 0.000000; 0.000000;-1.393812;-9.148235; 12.590108; 5.087927; 23.434517; 25.041107; 2.045059; 0.829084; 0.443811;-0.889019; 0.112597;-0.876980;-0.405057; 0.258526;-0.273102; 0.862807; 0.425417; 0.840356; 57.165619;
95;0;;-230.271790; 917.088379; 515.219971;-407.934265; 855.355896; 614.243164;-28.536209; 5.237530; 0.294420;-349.203552; 1080.723389; 711.217651; 0.000000; 141.865875; 0.000000;-377.772644; 1356.747437; 663.282043; 140.739166; 121.487282; 16.204666;-383.782654; 853.376343; 322.335999;-2.318510; 7.058359; 0.047509;-239.216644; 1053.472168; 270.314850; 0.000000; 128.281464; 0.000000;-292.716675; 1325.264771; 321.007965; 3.983671;-7.691520; 15.662567;-377.843933; 24.785748; 722.675903; 17.163050;-3.125372; 0.003394;-251.569504; 79.611816; 691.049805; 17.163050;-3.125372; 0.003394;-448.794983; 474.244293; 641.207642; 67.679947;-0.133337; 14.540484;-121.181229; 846.649170; 615.623596; 57.635303;-19.468815;-4.134266;-290.458557; 24.845318; 172.282990; 7.102436; 9.435528; 0.001875;-188.231506; 79.498108; 252.992615; 7.102436;-9.435528;-0.001875;-349.425964; 491.616455; 288.932983; 55.868404;-0.219273;-19.453920;-85.002945; 882.271912; 444.301880; 52.784401;-2.028458;-3.479265;-380.295776; 1357.429688; 524.572754; 1.344589; 2.554924; 1.616790;-453.786072; 803.123840; 553.860474; 0.000000; 0.000000; 0.000000;-458.558472; 28.601469; 737.108276; 0.000000; 0.000000; 0.000000;-352.387817; 1351.851440; 443.399170; 1.344589;-2.554924; 1.616790;-443.605103; 784.130981; 332.484619; 0.000000; 0.000000; 0.000000;-357.309082; 28.239716; 124.773232; 0.000000; 0.000000; 0.000000;-88.739098; 969.935120; 554.924866; 0.000000; 0.000000; 0.000000;-152.208572; 1066.356079; 555.173584; 0.000000; 0.000000; 0.000000;-177.047943; 1147.654297; 555.518555; 0.000000; 0.000000; 0.000000;-213.385864; 1241.591797; 544.341797; 0.000000; 0.000000; 0.000000;-293.334656; 1363.539429; 508.474731; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-416.563843; 1664.773315; 454.786224; 0.000000; 0.000000; 0.000000;-1.163820;-9.433048; 12.817505; 4.564372; 23.814819; 24.175606; 2.050702; 0.827888; 0.444223;-0.888855; 0.112263;-0.876536;-0.405266; 0.259701;-0.281370; 0.869166; 0.406670; 0.851900; 55.795631;
96;0;;-232.767532; 921.999817; 515.056885;-407.292084; 860.399658; 622.675842;-28.577703; 4.804888; 0.251063;-349.505035; 1088.771851; 712.956970; 0.000000; 143.356827; 0.000000;-377.732697; 1364.720337; 664.388550; 140.932175; 121.721252; 16.633141;-380.748352; 858.084900; 322.443085;-2.341977; 7.994872; 0.020099;-239.154114; 1060.928833; 272.953156; 0.000000; 129.517883; 0.000000;-292.355743; 1333.002197; 322.440155; 3.506090;-8.003131; 15.110611;-376.774292; 24.752167; 722.521973; 17.489826;-3.320821; 0.002759;-250.290482; 79.153107; 690.998596; 17.489826;-3.320821; 0.002759;-448.463348; 473.333588; 641.337646; 66.847115; 0.059903; 14.561431;-127.490875; 851.371643; 614.234070; 56.026432;-20.074629;-3.787989;-290.929199; 24.702244; 171.880737; 6.722585; 9.811729; 0.001586;-188.133118; 80.093658; 251.354614; 6.722585;-9.811729;-0.001586;-347.787933; 492.782104; 287.623993; 54.725616;-0.180096;-18.724937;-90.112389; 887.785339; 443.336792; 51.280064;-1.679309;-3.514871;-380.099854; 1366.274536; 525.683533; 1.346889; 2.553560; 1.847761;-452.898499; 806.183350; 563.877136; 0.000000; 0.000000; 0.000000;-457.473114; 28.754807; 736.991699; 0.000000; 0.000000; 0.000000;-351.908020; 1360.917725; 444.593140; 1.346889;-2.553560; 1.847761;-440.020294; 788.067688; 330.257446; 0.000000; 0.000000; 0.000000;-358.053223; 27.617840; 124.726135; 0.000000; 0.000000; 0.000000;-93.527512; 974.734680; 554.532166; 0.000000; 0.000000; 0.000000;-156.017014; 1071.792114; 555.128723; 0.000000; 0.000000; 0.000000;-179.909546; 1153.370361; 555.936401; 0.000000; 0.000000; 0.000000;-215.001373; 1247.840942; 545.282715; 0.000000; 0.000000; 0.000000;-292.986053; 1371.228027; 510.019531; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-414.354492; 1673.811157; 456.228973; 0.000000; 0.000000; 0.000000;-0.897003;-9.565422; 13.217749; 4.239747; 24.164261; 23.213387; 2.061013; 0.829418; 0.446357;-0.887837; 0.111854;-0.875363;-0.407263; 0.260531;-0.291038; 0.874198; 0.388683; 0.862576; 54.667969;
97;0;;-234.967529; 926.235962; 514.477905;-406.852722; 864.399902; 631.984192;-28.591393; 4.514127; 0.140083;-349.392120; 1095.677979; 714.764526; 0.000000; 144.878891; 0.000000;-377.294434; 1371.522583; 665.423828; 141.448151; 121.651749; 16.831436;-376.855682; 860.723755; 320.501038;-2.528625; 9.036361;-0.014815;-239.164215; 1067.249023; 275.420746; 0.000000; 131.184387; 0.000000;-292.089966; 1339.590698; 323.713318; 3.505255;-8.132178; 14.724098;-376.278931; 25.016891; 722.969604; 17.738045;-3.597507; 0.001066;-249.644699; 79.022369; 691.370117; 17.738045;-3.597507; 0.001066;-448.451355; 472.894592; 641.796631; 66.115509; 0.084165; 14.473412;-132.919571; 855.304749; 612.251404; 54.697395;-20.689146;-3.408239;-291.339478; 24.661381; 171.251877; 6.425556; 10.201059; 0.001106;-188.019989; 80.876801; 249.458405; 6.425556;-10.201059;-0.001106;-346.430664; 494.130920; 284.729370; 53.820374;-0.159604;-17.780140;-94.817978; 892.534241; 441.689941; 49.940449;-1.522349;-3.912441;-379.749512; 1373.909302; 526.732178; 1.349991; 2.554818; 2.031984;-452.826172; 808.163208; 575.411133; 0.000000; 0.000000; 0.000000;-456.936646; 29.189594; 737.619324; 0.000000; 0.000000; 0.000000;-351.466125; 1368.752319; 445.660767; 1.349991;-2.554818; 2.031984;-435.380249; 789.804443; 325.187286; 0.000000; 0.000000; 0.000000;-358.690735; 27.044493; 124.392273; 0.000000; 0.000000; 0.000000;-97.699379; 978.755371; 553.465942; 0.000000; 0.000000; 0.000000;-159.284729; 1076.384521; 554.573975; 0.000000; 0.000000; 0.000000;-182.311218; 1158.204834; 555.888672; 0.000000; 0.000000; 0.000000;-216.285797; 1253.145630; 545.808411; 0.000000; 0.000000; 0.000000;-292.545563; 1377.810303; 511.273560; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-412.097717; 1681.622070; 457.313629; 0.000000; 0.000000; 0.000000;-0.732486;-9.473511; 13.588284; 4.390525; 24.443184; 22.388649; 2.081646; 0.833639; 0.447784;-0.887142; 0.111657;-0.874245;-0.408196; 0.262816;-0.298323; 0.878770; 0.372515; 0.871584; 53.771790;
98;0;;-236.996872; 929.778137; 513.377991;-406.616669; 867.651489; 642.160339;-28.348579; 4.454291;-0.028672;-348.600800; 1101.540283; 716.819885; 0.000000; 146.262772; 0.000000;-376.436981; 1377.173828; 666.277710; 142.768112; 121.480240; 17.041496;-371.884735; 861.577332; 316.009735;-2.826260; 9.908892;-0.013889;-239.331665; 1072.727051; 277.417511; 0.000000; 133.344345; 0.000000;-291.859009; 1345.303955; 324.809631; 3.971851;-8.296352; 14.439224;-375.931488; 25.340942; 723.764771; 17.936214;-3.944889;-0.001054;-249.238083; 79.121124; 692.018677; 17.936214;-3.944889;-0.001054;-448.927155; 472.551270; 642.481689; 65.568192; 0.120247; 14.274816;-137.887390; 858.336914; 609.399353; 53.561630;-21.509642;-3.072283;-292.065948; 24.867279; 170.358093; 6.254831; 10.565709; 0.000654;-187.974854; 81.882233; 246.945862; 6.254831;-10.565709;-0.000654;-345.397949; 495.650360; 280.574158; 53.163391;-0.314272;-16.676767;-99.045410; 896.654480; 439.246368; 48.764309;-1.336498;-4.260164;-379.510559; 1380.324707; 527.613586; 1.355452; 2.553138; 2.504691;-453.676605; 809.228455; 588.786682; 0.000000; 0.000000; 0.000000;-456.538300; 29.580103; 738.673340; 0.000000; 0.000000; 0.000000;-351.078979; 1375.540405; 446.571106; 1.355452;-2.553138; 2.504691;-429.152496; 789.494751; 317.079620; 0.000000; 0.000000; 0.000000;-359.772858; 26.718332; 123.989525; 0.000000; 0.000000; 0.000000;-101.515045; 981.975464; 551.720764; 0.000000; 0.000000; 0.000000;-162.290665; 1080.101318; 553.471619; 0.000000; 0.000000; 0.000000;-184.548370; 1162.121704; 555.411072; 0.000000; 0.000000; 0.000000;-217.525299; 1257.486328; 546.043762; 0.000000; 0.000000; 0.000000;-292.226929; 1383.334351; 512.407349; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-410.000763; 1688.332520; 458.549622; 0.000000; 0.000000; 0.000000;-0.560928;-9.308439; 14.175798; 4.676087; 24.754654; 21.383781; 2.110578; 0.839419; 0.449772;-0.886147; 0.111575;-0.872730;-0.409493; 0.265815;-0.305529; 0.882791; 0.356837; 0.879886; 53.073799;
99;0;;-238.794815; 932.636780; 511.830750;-406.533722; 870.132080; 653.503845;-28.268972; 4.578654;-0.183014;-347.413818; 1106.581055; 718.623352; 0.000000; 147.808929; 0.000000;-374.946655; 1382.008179; 666.805115; 144.715393; 120.900330; 16.919350;-365.492157; 861.031738; 308.630035;-3.228114; 10.578048; 0.014526;-239.450363; 1077.477173; 278.485229; 0.000000; 135.929062; 0.000000;-291.514587; 1350.186035; 325.628052; 4.877003;-8.326175; 14.457375;-375.304565; 25.464558; 724.171448; 18.121723;-4.341968;-0.002761;-248.605118; 79.153534; 692.295227; 18.121723;-4.341968;-0.002761;-449.426300; 472.075195; 643.301575; 65.128426; 0.149348; 13.980999;-142.418182; 860.724121; 606.304871; 52.529526;-22.244976;-2.696495;-291.908630; 25.256855; 168.006989; 6.244121; 10.862884; 0.000326;-187.181122; 82.840912; 243.290237; 6.244121;-10.862884;-0.000326;-344.354279; 496.853363; 275.026428; 52.649563;-0.374960;-15.481817;-103.171753; 899.900757; 436.440552; 47.642872;-1.401582;-4.861701;-379.342957; 1385.575684; 528.186707; 1.358642; 2.541891; 3.169538;-455.433228; 809.706726; 604.165710; 0.000000; 0.000000; 0.000000;-455.852295; 29.687645; 739.400513; 0.000000; 0.000000; 0.000000;-350.924805; 1381.122925; 447.120636; 1.358642;-2.541891; 3.169538;-420.946411; 787.595825; 305.692719; 0.000000; 0.000000; 0.000000;-359.895020; 26.726665; 122.035423; 0.000000; 0.000000; 0.000000;-104.989738; 984.454407; 549.505310; 0.000000; 0.000000; 0.000000;-164.944504; 1083.070068; 551.915649; 0.000000; 0.000000; 0.000000;-186.491714; 1165.264404; 554.429321; 0.000000; 0.000000; 0.000000;-218.600662; 1260.988892; 545.742615; 0.000000; 0.000000; 0.000000;-292.026917; 1387.828613; 513.035645; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-408.377625; 1693.777344; 459.045532; 0.000000; 0.000000; 0.000000;-0.368505;-9.098591; 14.771708; 5.233603; 24.948769; 20.633705; 2.147733; 0.846800; 0.452322;-0.885001; 0.110351;-0.870827;-0.411553; 0.268860;-0.313128; 0.885992; 0.342009; 0.887997; 52.550339;
100;0;;-240.654907; 934.661316; 509.627045;-406.462067; 871.801270; 666.228394;-28.259373; 4.808228;-0.211463;-345.974915; 1110.651978; 720.408508; 0.000000; 149.503998; 0.000000;-372.878204; 1385.853516; 667.082947; 147.405289; 120.098373; 16.730537;-357.472382; 859.654785; 298.354523;-3.578349; 11.285765; 0.034352;-239.402679; 1081.685791; 278.214020; 0.000000; 138.741379; 0.000000;-291.496887; 1354.264160; 326.072876; 6.038767;-8.238937; 14.682343;-374.683472; 25.533222; 724.785583; 18.331579;-4.762424;-0.003506;-248.098053; 79.251373; 692.508179; 18.331579;-4.762424;-0.003506;-450.697968; 471.387665; 644.557007; 64.920280; 0.253284; 13.612443;-146.934845; 862.044495; 602.296387; 51.639935;-23.194925;-2.326170;-291.268982; 25.891857; 163.319092; 6.405091; 11.045824; 0.000147;-186.162308; 83.540710; 238.022110; 6.405091;-11.045824;-0.000147;-343.540619; 497.592468; 268.190308; 52.147079;-0.035012;-14.272090;-107.271111; 902.265015; 432.773285; 46.586899;-1.462677;-5.944344;-379.266479; 1389.709229; 528.549805; 1.352873; 2.505258; 4.145157;-457.577026; 809.490173; 621.717407; 0.000000; 0.000000; 0.000000;-455.138947; 29.661678; 740.519897; 0.000000; 0.000000; 0.000000;-350.867737; 1385.712891; 447.453186; 1.352873;-2.505258; 4.145157;-410.461304; 784.751831; 290.714905; 0.000000; 0.000000; 0.000000;-359.359619; 27.287418; 117.499718; 0.000000; 0.000000; 0.000000;-108.471565; 985.919617; 546.513000; 0.000000; 0.000000; 0.000000;-167.624619; 1084.996460; 549.696533; 0.000000; 0.000000; 0.000000;-188.478378; 1167.346069; 552.888306; 0.000000; 0.000000; 0.000000;-219.741776; 1263.420410; 545.017029; 0.000000; 0.000000; 0.000000;-291.928101; 1391.254028; 513.439026; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-406.737000; 1698.215698; 459.646484; 0.000000; 0.000000; 0.000000;-0.079129;-8.952670; 15.695889; 5.782351; 25.256630; 20.208687; 2.194905; 0.855013; 0.456328;-0.883233; 0.108003;-0.867699;-0.414807; 0.273924;-0.320793; 0.888218; 0.328878; 0.895370; 52.138458;
101;0;;-242.737198; 936.024597; 506.875366;-406.414032; 873.124756; 680.286621;-28.304787; 5.037521;-0.154841;-344.747162; 1114.140869; 722.147095; 0.000000; 151.346405; 0.000000;-370.549225; 1389.034912; 666.732422; 150.713303; 119.138039; 16.507996;-347.716125; 857.984131; 284.917999;-3.647164; 11.763035; 0.035663;-239.131912; 1085.530273; 276.196045; 0.000000; 141.831985; 0.000000;-291.210022; 1357.756592; 326.035950; 7.283472;-8.128164; 15.228935;-373.768921; 25.501656; 725.363342; 18.593731;-5.180542;-0.003284;-247.462097; 79.343414; 692.212219; 18.593731;-5.180542;-0.003284;-452.651184; 470.365021; 646.207153; 64.835869; 0.174976; 13.186426;-151.895996; 862.647522; 597.921692; 50.904221;-24.183048;-1.591884;-290.581787; 26.473610; 156.590652; 6.714426; 11.072095; 0.000077;-185.110809; 83.790283; 231.035355; 6.714426;-11.072095;-0.000077;-342.995575; 497.719299; 260.225891; 51.707191; 0.255512;-13.130054;-111.791679; 903.712280; 428.704956; 45.510372;-1.668456;-6.901238;-379.194092; 1393.138184; 528.328918; 1.356727; 2.483547; 5.200906;-459.741669; 809.031128; 641.237793; 0.000000; 0.000000; 0.000000;-454.071259; 29.465071; 741.901794; 0.000000; 0.000000; 0.000000;-350.853485; 1389.549072; 447.192871; 1.356727;-2.483547; 5.200906;-397.192871; 781.379578; 272.251862; 0.000000; 0.000000; 0.000000;-358.772064; 28.039909; 110.925278; 0.000000; 0.000000; 0.000000;-112.277344; 986.560608; 543.038513; 0.000000; 0.000000; 0.000000;-170.526428; 1086.146362; 546.933167; 0.000000; 0.000000; 0.000000;-190.617371; 1168.658569; 550.754761; 0.000000; 0.000000; 0.000000;-220.967651; 1265.085815; 543.664246; 0.000000; 0.000000; 0.000000;-291.847412; 1393.918701; 513.207275; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-404.865295; 1701.935669; 459.490356; 0.000000; 0.000000; 0.000000; 0.373777;-8.899229; 16.893316; 6.341957; 25.759155; 19.915932; 2.250791; 0.864185; 0.462160;-0.880722; 0.103620;-0.862739;-0.419510; 0.282298;-0.327307; 0.888865; 0.320609; 0.900889; 51.765656;
102;0;;-245.041626; 936.805603; 503.564880;-406.221954; 874.356750; 695.586182;-28.103775; 5.322751;-0.156977;-344.084320; 1117.232178; 723.769470; 0.000000; 153.491531; 0.000000;-367.852844; 1391.792236; 665.846313; 154.488388; 117.999252; 16.299988;-336.054535; 856.581726; 268.416382;-3.677485; 12.057170; 0.060533;-238.512802; 1089.209839; 272.108704; 0.000000; 145.129425; 0.000000;-290.561768; 1360.744629; 325.615845; 8.280977;-8.051517; 16.067490;-372.939362; 25.331345; 725.680176; 18.920946;-5.576963;-0.002451;-246.910995; 79.417175; 691.873108; 18.920946;-5.576963;-0.002451;-455.341400; 468.958618; 647.928589; 64.947220; 0.385393; 12.714582;-157.494293; 862.595825; 593.087280; 50.004200;-25.221533;-1.086256;-290.011810; 26.826172; 147.248169; 7.106210; 10.914476; 0.000101;-184.112839; 83.395660; 221.656799; 7.106210;-10.914476;-0.000101;-342.479309; 497.112244; 251.246872; 51.202705; 0.416431;-12.132671;-116.904266; 904.401917; 424.168152; 44.300835;-1.971311;-7.537090;-378.944916; 1396.111694; 527.623962; 1.357780; 2.452902; 6.356213;-461.424927; 808.267273; 663.006226; 0.000000; 0.000000; 0.000000;-453.111633; 29.041689; 742.894592; 0.000000; 0.000000; 0.000000;-350.649231; 1392.903442; 446.456299; 1.357780;-2.452902; 6.356213;-381.366150; 778.420776; 250.686005; 0.000000; 0.000000; 0.000000;-358.363983; 28.812014; 101.841858; 0.000000; 0.000000; 0.000000;-116.518623; 986.451111; 539.076965; 0.000000; 0.000000; 0.000000;-173.690201; 1086.629028; 543.684875; 0.000000; 0.000000; 0.000000;-192.894348; 1169.320801; 548.132568; 0.000000; 0.000000; 0.000000;-222.196030; 1266.126099; 541.826355; 0.000000; 0.000000; 0.000000;-291.595367; 1396.022705; 512.498962; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-402.436646; 1705.222290; 458.923676; 0.000000; 0.000000; 0.000000; 0.878042;-9.033244; 18.218954; 6.790267; 26.179459; 19.696686; 2.313459; 0.871370; 0.469461;-0.877388; 0.098979;-0.857246;-0.426066; 0.289133;-0.337254; 0.888915; 0.309985; 0.907568; 51.291397;
103;0;;-247.657547; 937.220276; 499.612488;-405.766541; 875.937134; 712.264893;-27.971500; 5.660691;-0.189381;-343.967133; 1120.168579; 725.520386; 0.000000; 155.858124; 0.000000;-364.964813; 1394.246094; 664.333252; 158.895477; 116.589394; 16.071251;-322.859436; 856.314331; 249.083344;-3.707392; 12.273286; 0.071368;-237.951767; 1093.210449; 266.825958; 0.000000; 148.731689; 0.000000;-290.056763; 1363.908203; 324.367554; 9.936498;-7.779896; 17.250084;-371.634521; 25.147350; 726.142639; 19.308401;-5.942870;-0.001422;-246.082153; 79.419067; 690.893188; 19.308401;-5.942870;-0.001422;-458.358887; 467.175507; 649.656860; 65.016434; 0.032173; 12.205270;-163.686478; 862.159058; 587.794556; 49.321556;-26.203449; 0.079558;-289.802948; 26.918041; 135.031921; 7.475342; 10.567088; 0.000181;-183.402664; 82.550598; 209.431808; 7.475342;-10.567088;-0.000181;-342.259338; 495.913452; 241.253311; 50.635796; 0.341240;-11.338389;-122.772934; 904.421326; 419.067108; 42.976135;-2.448582;-7.663692;-378.550842; 1398.837158; 526.342468; 1.356959; 2.420933; 7.407686;-462.643921; 808.122986; 686.910522; 0.000000; 0.000000; 0.000000;-451.575500; 28.611279; 744.449402; 0.000000; 0.000000; 0.000000;-350.459564; 1395.906372; 445.093384; 1.356959;-2.420933; 7.407686;-363.168945; 776.907410; 225.709763; 0.000000; 0.000000; 0.000000;-358.447021; 29.410608; 90.093338; 0.000000; 0.000000; 0.000000;-121.233345; 985.801331; 534.441223; 0.000000; 0.000000; 0.000000;-177.157608; 1086.647339; 539.732483; 0.000000; 0.000000; 0.000000;-195.341980; 1169.536743; 544.751099; 0.000000; 0.000000; 0.000000;-223.461273; 1266.737915; 539.195007; 0.000000; 0.000000; 0.000000;-291.239807; 1397.744019; 511.035492; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-399.645721; 1708.224243; 457.789093; 0.000000; 0.000000; 0.000000; 1.469803;-9.390383; 19.630056; 7.119680; 26.871613; 19.534836; 2.381579; 0.876471; 0.478124;-0.873368; 0.092879;-0.849526;-0.433028; 0.301319;-0.343513; 0.887547; 0.307016; 0.910881; 50.703690;
